,Team Av Shots Diff,Team Av Shots Inside Box Diff,Team Av Fouls Diff,Team Av Corners Diff,Team Av Possession Diff,Team Av Pass Accuracy Diff,Team Av Goal Diff,Opponent Av Shots Diff,Opponent Av Shots Inside Box Diff,Opponent Av Fouls Diff,Opponent Av Corners Diff,Opponent Av Possession Diff,Opponent Av Pass Accuracy Diff,Opponent Av Goal Diff,Fixture ID,Team Result Indicator,Opponent Result Indicator
1206,7.199999999999999,5.7,-1.9000000000000004,0.5,16.799999999999997,6.599999999999994,1.3000000000000003,-6.600000000000001,-4.0,-2.5,-0.5,0.7999999999999972,1.1999999999999886,-1.0,868160,0,2
1207,4.1,1.5999999999999996,3.6999999999999993,-1.7000000000000002,2.5999999999999943,1.0999999999999943,0.9,-0.9000000000000004,-2.999999999999999,0.09999999999999964,0.3000000000000007,-5.0,-2.5,-0.7,868161,2,0
1208,5.200000000000001,4.6,-2.0,2.9000000000000004,1.4000000000000057,1.2000000000000028,1.4000000000000001,0.5999999999999996,-0.39999999999999947,1.4000000000000004,-0.10000000000000053,-10.200000000000003,-4.299999999999997,-0.5999999999999999,868162,1,1
1209,-0.6999999999999993,-1.0999999999999996,-0.6999999999999993,0.5999999999999996,-2.4000000000000057,-1.2999999999999972,-0.5,-1.799999999999999,-3.7,-0.20000000000000107,-3.0999999999999996,-27.799999999999997,-11.400000000000006,-0.29999999999999993,868163,0,2
1210,0.20000000000000107,1.5,0.5999999999999996,2.0999999999999996,8.400000000000006,3.700000000000003,-0.09999999999999987,7.199999999999999,5.0,-0.3000000000000007,3.4,23.0,8.799999999999997,0.9999999999999999,868164,2,0
1211,-1.700000000000001,-1.3000000000000007,3.3000000000000007,1.0999999999999996,-9.200000000000003,-3.4000000000000057,-1.0,5.000000000000002,2.6000000000000014,1.299999999999999,3.2,16.0,8.400000000000006,0.0,868165,2,0
1212,-8.3,-4.1000000000000005,0.7000000000000011,-4.6000000000000005,-17.599999999999994,-6.599999999999994,-1.1,3.5,3.700000000000001,-1.9000000000000004,2.5,4.0,2.299999999999997,1.3,868166,1,1
1213,7.4,6.300000000000001,-2.0,0.40000000000000036,18.0,7.1000000000000085,1.4000000000000001,-5.699999999999999,-1.0999999999999996,-1.1999999999999993,-2.0,-13.400000000000006,-10.400000000000006,0.5999999999999999,868167,1,1
1214,-1.6999999999999993,-3.3,0.5,0.09999999999999964,-5.799999999999997,-3.299999999999997,-0.9,3.0999999999999996,1.0999999999999996,1.0,1.9000000000000004,22.0,7.700000000000003,0.7999999999999998,868168,1,1
1215,-0.3000000000000007,0.5,0.3000000000000007,-0.10000000000000053,-5.799999999999997,-1.5999999999999943,0.20000000000000007,-0.5999999999999996,-2.8,-0.5,-2.4999999999999996,-27.799999999999997,-11.5,-0.19999999999999996,868169,2,0
1216,-1.1999999999999993,-1.200000000000001,-0.40000000000000036,0.09999999999999964,1.0,0.7000000000000028,-0.3999999999999999,2.5999999999999996,1.1000000000000005,3.7,-2.2,2.799999999999997,1.5,0.8,868170,0,2
1217,1.799999999999999,1.9999999999999991,1.1000000000000014,2.4000000000000004,5.799999999999997,2.5,0.19999999999999996,-5.699999999999999,-3.1000000000000005,0.5,-2.6999999999999997,-5.599999999999994,-2.299999999999997,0.19999999999999996,868171,0,2
1218,4.600000000000001,2.3000000000000007,1.0,3.1999999999999997,16.799999999999997,9.0,-0.40000000000000013,-5.399999999999999,-3.499999999999999,-2.299999999999999,0.2999999999999998,-3.200000000000003,-0.30000000000001137,-0.8,868172,2,0
1219,7.6,4.999999999999999,-1.200000000000001,3.5,28.800000000000004,11.200000000000003,0.7000000000000001,0.8000000000000007,-0.7000000000000011,-3.8000000000000007,-2.3,-2.5999999999999943,0.20000000000000284,0.30000000000000004,868173,2,0
1220,0.09999999999999964,-0.5,2.0,0.5,-7.599999999999994,-1.0,-1.3,-2.299999999999999,-1.5999999999999996,3.0999999999999996,0.7999999999999998,-10.599999999999994,-4.099999999999994,-0.6000000000000001,868174,0,2
1221,-2.5,-0.39999999999999947,-2.3000000000000007,0.5,12.799999999999997,4.0,-0.30000000000000004,2.1999999999999993,0.2999999999999998,1.6999999999999993,0.20000000000000018,-12.0,-5.1000000000000085,-0.4999999999999999,868175,1,1
1222,8.600000000000001,6.7,-1.700000000000001,1.2000000000000002,19.799999999999997,8.399999999999991,1.4000000000000001,-1.0,-2.1000000000000005,-4.0,-2.8000000000000003,-5.0,-0.6000000000000085,-0.30000000000000004,868176,2,0
1223,-2.8000000000000007,-4.1000000000000005,0.5999999999999996,-0.5,-11.400000000000006,-5.599999999999994,-0.6000000000000001,-6.400000000000002,-1.299999999999999,-0.9000000000000004,-2.2,-18.200000000000003,-12.5,1.0,868177,1,1
1224,4.4,2.3,1.0,2.7,26.400000000000006,9.5,1.0,0.5999999999999996,0.9000000000000004,0.5,-0.2999999999999998,-4.200000000000003,-0.7000000000000028,0.30000000000000004,868178,0,2
1225,-1.5999999999999996,-0.40000000000000036,-1.8999999999999986,0.39999999999999947,17.599999999999994,5.400000000000006,-0.30000000000000004,0.8999999999999986,0.20000000000000018,1.5,0.2999999999999998,-7.400000000000006,-1.2000000000000028,-1.4000000000000001,868179,0,2
1226,-1.0,-0.5999999999999996,-1.0999999999999996,0.7999999999999998,-4.0,-1.4000000000000057,-0.5,-6.300000000000001,-4.200000000000001,-1.6999999999999993,0.40000000000000036,-4.200000000000003,-0.7000000000000028,-1.3,868180,0,2
1227,-3.6999999999999993,-1.5999999999999996,0.7000000000000011,-2.4000000000000004,-3.5999999999999943,-1.4000000000000057,0.10000000000000009,1.4000000000000004,0.40000000000000036,3.799999999999999,-2.4000000000000004,5.799999999999997,2.9000000000000057,0.9999999999999999,868181,0,2
1228,5.000000000000002,2.1999999999999993,0.8000000000000007,2.3,13.599999999999994,7.5,-0.10000000000000009,4.299999999999999,4.1000000000000005,-1.0999999999999996,2.6000000000000005,7.799999999999997,3.6000000000000085,1.2,868182,2,0
1229,-0.7000000000000011,-2.5,-0.9000000000000004,-1.7000000000000002,-22.799999999999997,-9.5,-0.4999999999999999,8.499999999999998,5.6,-1.1999999999999993,3.6000000000000005,32.599999999999994,12.299999999999997,0.7000000000000001,868183,1,1
1230,1.0,1.5,0.0,2.9,5.599999999999994,3.200000000000003,0.0,0.5,-0.1999999999999993,1.6999999999999993,-0.39999999999999947,-17.200000000000003,-6.700000000000003,-0.7,868184,2,0
1231,-7.200000000000001,-3.6999999999999993,0.3000000000000007,-4.3,-20.200000000000003,-7.900000000000006,-0.8999999999999999,-4.5,-3.2,3.5999999999999996,-0.20000000000000018,-11.0,-4.6000000000000085,-0.10000000000000009,868185,2,0
1232,-6.5,-3.500000000000001,-0.40000000000000036,-3.5999999999999996,-20.200000000000003,-8.100000000000009,-0.7000000000000001,9.899999999999999,6.4,-1.9000000000000004,3.9000000000000004,34.400000000000006,13.600000000000009,0.6000000000000001,868186,0,2
1233,4.1,1.0999999999999996,0.7000000000000011,1.3999999999999995,12.400000000000006,6.200000000000003,0.19999999999999996,-2.799999999999999,-3.4000000000000004,0.29999999999999893,-0.5,-12.0,-5.1000000000000085,-0.7,868187,1,1
1234,-4.1,-2.7,-1.299999999999999,1.5,-2.799999999999997,0.0,-1.2000000000000002,-0.5999999999999996,-1.6000000000000005,-3.0999999999999996,-3.1999999999999997,-6.400000000000006,-1.0,-0.10000000000000009,868188,0,2
1235,-3.5999999999999996,-2.0999999999999996,3.0999999999999996,0.5,-5.599999999999994,-2.5,-0.19999999999999996,-2.5,-0.9000000000000004,0.5,-2.0,-8.599999999999994,-2.5,0.40000000000000013,868189,1,1
1236,-0.20000000000000107,-0.9999999999999991,2.5,0.10000000000000009,-10.799999999999997,-3.200000000000003,-1.2,-0.9000000000000004,-0.5999999999999996,-0.7000000000000011,1.6,-0.20000000000000284,0.10000000000000853,-0.7,868190,0,2
1237,8.0,5.9,-2.700000000000001,1.4000000000000004,19.400000000000006,7.8999999999999915,1.1,-3.9000000000000004,-2.5,1.200000000000001,-1.7000000000000002,-2.200000000000003,-0.8000000000000114,-0.10000000000000009,868191,2,0
1238,-6.100000000000001,-1.6000000000000005,0.0,-2.3000000000000003,-18.0,-12.600000000000009,1.0,1.8000000000000007,0.5,3.6000000000000005,-1.8999999999999995,6.599999999999994,3.299999999999997,1.2000000000000002,868192,0,2
1239,5.600000000000001,2.7,-0.20000000000000107,3.4000000000000004,31.199999999999996,11.700000000000003,0.6000000000000001,2.6999999999999993,3.2,-1.5999999999999996,2.2,3.200000000000003,2.5,0.6000000000000001,868193,0,2
1240,-0.3000000000000007,0.7999999999999998,-1.799999999999999,1.1000000000000005,18.0,5.799999999999997,-0.09999999999999998,0.3000000000000007,0.7999999999999989,1.0999999999999996,0.8999999999999995,3.200000000000003,2.8000000000000114,0.10000000000000009,868194,0,2
1241,-0.1999999999999993,0.10000000000000053,1.299999999999999,-0.5999999999999996,-18.0,-7.699999999999989,-0.8,-0.6999999999999993,-1.5999999999999996,-0.5999999999999996,-2.1999999999999997,-23.599999999999994,-10.400000000000006,0.0,868195,2,0
1242,8.0,5.800000000000001,-2.5999999999999996,2.0,21.400000000000006,8.399999999999991,1.1,-6.300000000000001,-3.0999999999999996,0.3000000000000007,-2.8,-21.200000000000003,-7.900000000000006,-0.9000000000000001,868196,2,0
1243,-4.4,-4.3,0.3000000000000007,-0.5999999999999996,-16.400000000000006,-6.799999999999997,-0.8,-1.0,-2.4000000000000004,-2.5,-3.4,-4.200000000000003,-0.9000000000000057,-0.09999999999999987,868197,0,2
1244,-1.1000000000000014,-0.3000000000000007,-0.5,-1.0999999999999996,-4.200000000000003,-0.7999999999999972,0.5000000000000001,-6.400000000000002,-1.5000000000000009,0.40000000000000036,-3.1999999999999997,-21.599999999999994,-13.700000000000003,0.9000000000000001,868198,0,2
1245,3.0999999999999996,0.6999999999999993,0.09999999999999964,2.4000000000000004,30.199999999999996,11.5,0.19999999999999996,1.799999999999999,1.4000000000000004,1.3000000000000007,0.6000000000000005,-16.599999999999994,-7.0,-0.2999999999999998,868199,2,0
1246,0.7999999999999989,1.1000000000000005,-2.4000000000000004,1.3000000000000007,21.0,7.3999999999999915,-0.19999999999999996,-1.200000000000001,-0.9000000000000004,-1.0999999999999996,1.2999999999999998,-0.4000000000000057,-0.20000000000000284,-0.7,868200,2,0
1247,2.8000000000000007,0.7999999999999989,2.5,-1.1999999999999993,8.0,4.200000000000003,1.5,4.799999999999999,1.9000000000000004,1.200000000000001,1.3999999999999995,14.599999999999994,7.099999999999994,0.10000000000000009,868201,0,2
1248,5.0,5.0,-1.799999999999999,3.3,1.0,2.200000000000003,0.6000000000000001,9.400000000000002,5.8,-1.5,3.1999999999999997,33.400000000000006,13.099999999999994,0.8,868202,0,2
1249,-2.5999999999999996,-2.9000000000000004,-0.8000000000000007,-3.1,-22.799999999999997,-10.299999999999997,-0.3999999999999999,-2.5,-1.4000000000000004,-1.700000000000001,1.4000000000000004,-3.0,0.5,-1.2000000000000002,868203,1,1
1250,-1.6999999999999993,-1.7999999999999998,2.5999999999999996,-1.2000000000000002,-13.799999999999997,-4.799999999999997,-1.0,-5.799999999999999,-3.4000000000000004,2.0999999999999996,-2.0,-5.799999999999997,-2.6999999999999886,-0.3999999999999999,868204,2,0
1251,-2.700000000000001,-1.1999999999999993,3.1999999999999993,1.0,-1.5999999999999943,-1.5,-0.10000000000000009,0.0,0.7000000000000002,0.9000000000000004,0.7000000000000002,2.0,2.200000000000003,0.3999999999999999,868205,2,0
1252,-9.100000000000001,-4.7,0.09999999999999964,-4.199999999999999,-24.400000000000006,-9.700000000000003,-1.2999999999999998,5.200000000000001,2.4000000000000004,1.0999999999999996,0.9000000000000004,14.599999999999994,7.200000000000003,0.5999999999999999,868206,2,0
1253,-4.799999999999999,-4.9,0.40000000000000036,-0.7999999999999998,-21.599999999999994,-8.799999999999997,-0.8,8.100000000000001,5.199999999999999,-2.200000000000001,2.8000000000000003,29.599999999999994,10.800000000000011,1.0999999999999999,868207,0,2
1254,-2.4000000000000004,-1.0,-0.6999999999999993,1.2000000000000002,-7.200000000000003,-1.8999999999999915,-0.8999999999999999,-4.0,-0.1999999999999993,0.10000000000000142,-2.5000000000000004,-19.400000000000006,-12.5,0.8999999999999999,868208,2,0
1255,10.4,6.5,-2.8999999999999986,3.8000000000000003,24.799999999999997,10.599999999999994,1.0,-1.6000000000000014,-0.7000000000000002,0.09999999999999964,-1.7000000000000002,-2.0,0.7999999999999972,0.5,868209,2,0
1256,-1.1999999999999993,-0.6999999999999993,-1.4000000000000004,2.1999999999999997,-0.7999999999999972,-0.7000000000000028,-0.7,4.9,1.6999999999999993,-0.40000000000000036,2.1,30.400000000000006,11.299999999999997,0.7000000000000002,868210,1,1
1257,1.5,1.5,-1.6999999999999993,1.2999999999999998,22.200000000000003,8.200000000000003,0.0,-4.9,-2.5,2.0999999999999996,-1.4000000000000004,-2.0,-1.7999999999999972,-0.7,868211,2,0
1258,-1.0999999999999996,-1.5,2.700000000000001,-0.6999999999999997,-14.799999999999997,-5.200000000000003,-0.7,1.799999999999999,-0.09999999999999964,2.5,-0.5999999999999996,6.599999999999994,3.5,0.7,868212,1,1
1259,3.9000000000000004,4.3,-1.6000000000000014,2.7,0.0,1.7999999999999972,0.30000000000000004,-3.6999999999999993,-0.9999999999999991,2.6000000000000014,0.39999999999999947,0.4000000000000057,-1.0999999999999943,0.20000000000000007,868213,2,0
1260,1.0999999999999996,0.7999999999999998,1.5,0.39999999999999947,1.5999999999999943,2.299999999999997,0.19999999999999996,-2.6999999999999993,-2.8000000000000007,-1.1999999999999993,-2.6999999999999997,-17.799999999999997,-7.599999999999994,-0.4999999999999999,868214,2,0
1261,-0.8000000000000007,-0.2999999999999998,1.4000000000000004,-0.2999999999999998,-20.599999999999994,-8.099999999999994,-0.5,-0.5999999999999996,-2.0,-2.5,-2.8999999999999995,0.4000000000000057,0.9000000000000057,-0.10000000000000009,868215,1,1
1262,9.899999999999999,6.499999999999999,-2.5999999999999996,4.0,22.400000000000006,9.599999999999994,1.1,-3.9000000000000004,-3.8000000000000007,0.10000000000000142,-0.5999999999999996,-22.400000000000006,-8.799999999999997,-0.6000000000000001,868216,2,0
1263,-0.6999999999999993,-2.200000000000001,-2.3000000000000007,-3.3000000000000003,2.5999999999999943,1.5,0.10000000000000009,-9.500000000000002,-4.6,-0.29999999999999893,-4.9,-26.200000000000003,-10.799999999999997,-1.0,868217,2,0
1264,-3.5,-0.2999999999999998,0.09999999999999964,-2.3000000000000003,-13.799999999999997,-9.299999999999997,0.8,-4.0,-2.0,1.6999999999999993,-1.7000000000000002,-4.400000000000006,-2.700000000000003,-0.6000000000000001,868218,1,1
1265,0.1999999999999993,-1.0,1.9000000000000004,-0.7000000000000002,2.799999999999997,1.2999999999999972,0.40000000000000013,5.799999999999999,2.4000000000000004,-0.7999999999999989,2.6,29.599999999999994,10.700000000000003,0.5,868219,0,2
1266,-2.8000000000000007,-1.3000000000000007,0.5,0.9000000000000004,-12.200000000000003,-4.200000000000003,-0.7,0.3999999999999986,0.9000000000000004,-1.4000000000000004,1.7999999999999998,20.599999999999994,7.599999999999994,0.0,868220,1,1
1267,5.800000000000001,3.0,0.7999999999999989,0.7999999999999998,18.0,8.899999999999991,0.2999999999999998,-3.8000000000000007,-2.7,-0.10000000000000142,-2.6999999999999997,-5.799999999999997,-0.6999999999999886,-0.09999999999999998,868221,2,0
1268,7.3999999999999995,4.1000000000000005,-1.9000000000000004,3.0,29.400000000000006,10.5,1.0,0.5,0.29999999999999893,1.3000000000000007,0.9000000000000004,-19.0,-7.299999999999997,-0.2999999999999998,868222,2,0
1269,4.700000000000001,4.700000000000001,-1.200000000000001,3.4000000000000004,0.4000000000000057,2.3999999999999915,0.09999999999999998,-2.4000000000000004,-2.7,-0.29999999999999893,-1.8999999999999995,-15.599999999999994,-6.599999999999994,-0.3999999999999999,868223,2,0
1270,-1.0999999999999996,-1.7000000000000002,2.5,-0.7999999999999998,-11.0,-3.5999999999999943,-0.5000000000000001,1.0999999999999996,1.4999999999999991,1.5999999999999996,-0.2999999999999998,0.4000000000000057,1.0999999999999943,0.3999999999999999,868224,1,1
1271,-4.399999999999999,-1.700000000000001,1.1999999999999993,-0.2999999999999998,3.5999999999999943,0.0,0.0,0.3000000000000007,0.5999999999999996,-0.8000000000000007,2.1,0.5999999999999943,0.4000000000000057,-0.5000000000000001,868225,0,2
1272,-4.300000000000001,-2.8000000000000007,0.1999999999999993,-2.9000000000000004,-9.799999999999997,-2.299999999999997,-0.30000000000000004,-9.600000000000001,-5.1,-0.40000000000000036,-4.699999999999999,-29.199999999999996,-11.5,-1.1,868226,0,2
1273,-0.09999999999999964,0.3000000000000007,-2.0,2.5999999999999996,-0.7999999999999972,0.20000000000000284,-0.30000000000000004,10.0,6.000000000000001,-3.200000000000001,4.4,28.400000000000006,12.0,1.2000000000000002,868227,0,2
1274,-2.700000000000001,-0.2999999999999998,0.40000000000000036,-1.2000000000000002,-10.599999999999994,-8.5,0.5999999999999999,6.9,3.6999999999999993,-0.8000000000000007,2.4999999999999996,28.0,10.200000000000003,0.7999999999999998,868228,1,1
1275,-0.40000000000000036,-1.700000000000001,-2.299999999999999,-2.8,5.599999999999994,2.200000000000003,0.20000000000000018,1.6999999999999993,1.9999999999999991,-1.5999999999999996,2.3,20.0,8.099999999999994,0.0,868229,2,0
1276,-2.3000000000000007,-0.9000000000000004,1.0999999999999996,-2.1999999999999997,-3.5999999999999943,-1.8999999999999915,-0.5,-5.399999999999999,-4.2,0.8999999999999986,-1.2000000000000002,-23.0,-9.099999999999994,-1.1,868230,0,2
1277,1.5999999999999996,1.7000000000000002,0.5999999999999996,-1.2000000000000002,-1.4000000000000057,0.4000000000000057,0.5999999999999999,-2.1999999999999993,-1.200000000000001,0.8000000000000007,0.8999999999999995,-11.200000000000003,-4.700000000000003,-0.7000000000000001,868231,1,1
1278,5.0,2.3000000000000007,1.700000000000001,1.1000000000000005,18.0,8.5,0.30000000000000004,7.0,3.799999999999999,-1.799999999999999,2.7,28.400000000000006,10.600000000000009,1.2999999999999998,868232,0,2
1279,-1.0,-1.9000000000000004,2.299999999999999,-0.7000000000000002,0.0,-0.20000000000000284,0.19999999999999996,4.899999999999999,5.1000000000000005,-1.3999999999999986,3.2,1.0,2.4000000000000057,0.20000000000000007,868233,0,2
1280,-3.8999999999999986,-3.9000000000000004,0.3000000000000007,-2.1999999999999997,-13.599999999999994,-6.699999999999989,-0.5,-2.5999999999999996,-0.5,1.8000000000000007,-0.40000000000000036,7.599999999999994,2.0,-0.10000000000000009,868234,1,1
1281,-1.0,-1.5,2.5,-0.10000000000000053,-8.400000000000006,-2.0,-0.3999999999999999,-1.6000000000000014,-0.8999999999999995,0.9000000000000004,-0.09999999999999964,-25.400000000000006,-9.700000000000003,-0.3999999999999999,868235,0,2
1282,-3.299999999999999,-2.6000000000000005,0.09999999999999964,-1.6999999999999997,-15.400000000000006,-6.8999999999999915,-0.6000000000000001,-2.8999999999999986,-3.4000000000000004,-1.5,-3.8,0.5999999999999943,0.20000000000000284,0.3999999999999999,868236,0,2
1283,7.4,6.800000000000001,-2.4000000000000004,3.5,3.5999999999999943,3.4000000000000057,0.4,-4.699999999999999,-1.3000000000000007,0.09999999999999964,-2.1,-10.400000000000006,-7.299999999999997,0.3999999999999999,868237,2,0
1284,-1.4000000000000004,-0.09999999999999964,0.09999999999999964,0.7999999999999998,-24.200000000000003,-9.200000000000003,-0.30000000000000004,-4.1,-2.9000000000000004,0.09999999999999964,-2.7,-6.200000000000003,-1.0,-0.5,868238,2,0
1285,-0.5999999999999996,-0.6000000000000005,-1.0999999999999996,1.7999999999999998,-6.799999999999997,-2.8000000000000114,-0.6,-3.0999999999999996,-2.500000000000001,0.20000000000000107,-0.8999999999999995,-22.200000000000003,-8.5,-0.6,868239,0,2
